5.033333333333333 0.25
5.033333333333333 0.25234812231416487
5.033333333333333 0.25925293636464
5.033333333333333 0.2703457521709543
5.033333333333333 0.2851151747885094
5.033333333333333 0.30299853065621957
5.033333333333333 0.32345237933259857
5.033333333333333 0.3459925446102903
5.033333333333333 0.3702088071262549
5.033333333333333 0.39576395976916157
5.033333333333333 0.4223854387601298
5.033333333333333 0.4498546739570094
5.033333333333333 0.477996772260396
5.033333333333333 0.5066715844606778
5.033333333333333 0.5357663952442648
5.033333333333333 0.5651901190595032
5.033333333333333 0.5948687631620243
5.033333333333333 0.6247419059435352
5.033333333333333 0.6547599677354619
5.033333333333333 0.6848820917975292
5.033333333333333 0.7150744922113541
5.033333333333333 0.7453091584605167
5.033333333333333 0.7755628328594866
5.033333333333333 0.8058161973850647
5.033333333333333 0.8360532219564603
5.033333333333333 0.8662606378764101
5.033333333333333 0.8964275088971856
5.033333333333333 0.9265448789360657
5.033333333333333 0.9566054803902898
5.033333333333333 0.9866034907095266
5.033333333333333 1.0165343276855174
5.033333333333333 1.0463944760441626
5.033333333333333 1.0761813395452215
5.033333333333333 1.1058931140349983
5.033333333333333 1.135528677851302
5.033333333333333 1.165087496717081
5.033333333333333 1.1945695408312933
5.033333333333333 1.2239752123116745
5.033333333333333 1.253305281493404
5.033333333333333 1.2825608308623853
5.033333333333333 1.311743205618804
5.033333333333333 1.340853970038686
5.033333333333333 1.3698948689381751
5.033333333333333 1.398867793654851
5.033333333333333 1.4277747520484299
5.033333333333333 1.4566178420942548
5.033333333333333 1.4853992287006266
5.033333333333333 1.5141211234280316
5.033333333333333 1.5427857668269023
5.033333333333333 1.5713954131423826
5.033333333333333 1.5999523171610628
5.033333333333333 1.6284587229968364
5.033333333333333 1.6569168546317898
5.033333333333333 1.6853289080440332
5.033333333333333 1.7136970447681548
5.033333333333333 1.742023386745975
5.033333333333333 1.7703100123358328
5.033333333333333 1.7985589533580046
5.033333333333333 1.8267721930623237
5.033333333333333 1.8549516649117437
5.033333333333333 1.8830992520826684
5.033333333333333 1.911216787589452
5.033333333333333 1.9393060549466485
5.033333333333333 1.967368789288458
5.033333333333333 1.9954066788704015
5.033333333333333 2.023421366883655
5.033333333333333 2.0514144535176744
5.033333333333333 2.0793874982118132
5.033333333333333 2.1073420220415824
5.033333333333333 2.1352795101900215
5.033333333333333 2.163201414459394
5.033333333333333 2.191109155783037
5.033333333333333 2.2190041267017437
5.033333333333333 2.2468876937734548
5.033333333333333 2.2747611998893693
5.033333333333333 2.3026259664737467
5.033333333333333 2.3304832955487234
5.033333333333333 2.3583344716493486
5.033333333333333 2.3861807635777557
5.033333333333333 2.414023425988918
5.033333333333333 2.441863700803751
5.033333333333333 2.4697028184484338
5.033333333333333 2.497541998921676
5.033333333333333 2.525382452694296
5.033333333333333 2.553225381447811
5.033333333333333 2.5810719786608494
5.033333333333333 2.608923430053997
5.033333333333333 2.636780913905224
5.033333333333333 2.664645601249279
5.033333333333333 2.692518655975418
5.033333333333333 2.7204012348384836
5.033333333333333 2.7482944873987893
5.033333333333333 2.7761995559063695
5.033333333333333 2.8041175751450513
5.033333333333333 2.8320496722514203
5.033333333333333 2.859996966523151
5.033333333333333 2.8879605692303545
5.033333333333333 2.915941583442573
5.033333333333333 2.9439411038828434
5.033333333333333 2.971960216818889
5.033333333333333 3.0
