0.7071067811865476 0.7071067811865476
0.7067641385165485 0.7069042701543128
0.7057371318420338 0.7062966563096211
0.7040285222195241 0.7052836990623131
0.7016429015572073 0.7038650029630505
0.6985866777684765 0.702040026079145
0.694868053855966 0.6998080918656022
0.6904970008043244 0.6971684046670991
0.6854852241379383 0.6941200690125666
0.6798461239868463 0.690662112880956
0.6735947485016244 0.6867935151231116
0.6667477404671687 0.6825132372193676
0.659323276986881 0.677820259534717
0.6513410021431353 0.6727136222027731
0.6428219525870942 0.6671924707262444
0.6337884760705429 0.6612561063256838
0.6242641430036203 0.6549040410006116
0.6142736512039505 0.648136057188979
0.6038427240932045 0.6409522718238296
0.5929980026946251 0.6333532044918182
0.5817669318874427 0.6253398492991048
0.5701776414789647 0.61691374994841
0.5582588227599263 0.6080770774292625
0.546039601310774 0.5988327096243178
0.5335494069232342 0.5891843120407668
0.5208178415901454 0.5791364187899533
0.5078745465945355 0.5686945128628976
0.4947490697939322 0.557865104686902
0.481470734245748 0.5466558079009025
0.4680685093524232 0.5350754112566198
0.4545708857193262 0.5231339455403198
0.44100575491308946 0.5108427444172846
0.4274002952823944 0.49821449812856367
0.413780864956979 0.4852632990174898
0.4001729030740499 0.47200467793156925
0.38660084019503443 0.4584556306329846
0.37308801877085906 0.44463463345692544
0.3596566243923076 0.4305616475796954
0.3463276284254856 0.41625811139598556
0.333120742483403 0.40174692065451617
0.3200543850258741 0.3870523961606734
0.3071456602142937 0.37220023902088195
0.2944103489785534 0.3572174735730705
0.28186291208367353 0.3421323783174185
0.2695165048170137 0.3269744053282966
0.2573830027564725 0.31177408878860347
0.24547303792911612 0.29656294343835965
0.23379604453121416 0.28137335386741225
0.22236031325748326 0.26623845570465376
0.21117305318192134 0.2511920098607996
0.20024046004704016 0.23626827106640885
0.1895677897542457 0.2215018520098062
0.17915943580677746 0.20692758441966697
0.16901900943870835 0.1925803784535527
0.15914942116922434 0.1784950817464376
0.1495529625504278 0.1647063394425686
0.1402313869284023 0.1512484564806918
0.13118598810991558 0.13815526332808767
0.12241767591912421 0.12545998626478172
0.11392704773775895 0.11319512320796139
0.10571445524592563 0.10139232594062189
0.09778006571594532 0.09008228947070644
0.09012391735542737 0.0792946491006337
0.08274596834469904 0.06905788563546651
0.07564613936438497 0.059399239004478244
0.06882434955790522 0.050344630418962956
0.062280546017574365 0.04191859304218211
0.05601472701861171 0.03414421100857501
0.05002695934970798 0.02704306650178903
0.044317390199127074 0.02063519448743185
0.03888625414928602 0.014939044599073257
0.03373387590840566 0.009971449596887156
0.028860669463660234 0.005747599758929993
0.02426713437526387 0.00228102252640763
0.019953849944626637 -0.00041643329309962174
0.015921467982109513 -0.0023346094566357063
0.012170704871561126 -0.0034650470187239093
0.008702333580775932 -0.003800992489517862
0.005517176200811118 -0.0033374019793708815
0.002616097514713165 -0.0020709438124792553
0.0 0.0
-0.0022889212346232876 0.002834074936857197
-0.0042079677646546096 0.006387741986094846
-0.00575473415467056 0.01065607524592863
-0.0069258739409829165 0.015631531793820135
-0.007717139331471636 0.021303997856945443
-0.00812343587824934 0.027660852529776354
-0.008138891379568027 0.03468704828123953
-0.007756938077956341 0.04236520730054657
-0.0069704070487189435 0.05067573255401176
-0.0057716335195815045 0.059596932267940786
-0.004152571730958739 0.06910515641751766
-0.002104917839120375 0.0791749436906174
0.00037976071700883407 0.08977917731017789
0.0033098910195376724 0.1008892480402188
0.006693757307618044 0.11247522266925014
0.010539362108264554 0.12450601626059865
0.014854287498718935 0.13694956648144663
0.01964555808610266 0.1497730083699584
0.02491950721554405 0.1629428479711077
0.03068164782196714 0.17642513336458038
0.03693654922581428 0.19018562171990605
0.04368772104200329 0.20418994114190264
0.050937505227525715 0.21840374621047753
0.05868697713959599 0.23279286626949813
0.066935856316604 0.24732344567639242
0.07568242753177254 0.2619620753838894
0.08492347250780935 0.2766759153844517
0.09465421252326686 0.2914328077031776
0.10486826199088731 0.30620137977316464
0.1155575929477541 0.3209511381656949
0.1267125102690962 0.33565255277362477
0.13832163730423053 0.35027713165790647
0.15037191153607837 0.36479748686254804
0.16284858978619987 0.3791873915812759
0.1757352624261299 0.3934218291189461
0.1890138760132461 0.4074770341320642
0.2026647637452617 0.4213305266558303
0.2166666831210447 0.4349611394305792
0.23099686020571644 0.4483490390294592
0.24563103992336388 0.4614757412631836
0.2605435418393507 0.4743241212985685
0.2757073209439598 0.4868784188775114
0.29109403300753856 0.49912423896446445
0.30667410414187496 0.5110485480859095
0.322416804270511 0.522639666557508
0.33829032427940947 0.5338872567262097
0.35426185668615595 0.5447823072883129
0.3702976797281404 0.5553171136828177
0.38636324482558115 0.5654852545047929
0.402423267421665 0.575281563837981
0.41844182123770096 0.5847020993713422
0.43438243600450244 0.5937441061421481
0.4502081987411587 0.6024059757396755
0.46588185864823256 0.6106872008092005
0.4813659356639887 0.61858832471611
0.49662283269967095 0.62611088626433
0.5116149515237558 0.633257359411336
0.5263048122064841 0.6400310879827048
0.5406551759662628 0.6464362154611119
0.55462917118045 0.6524776100060975
0.5681904222366558 0.6581607849497875
0.5813031808092985 0.6634918151077356
0.5939324590522315 0.6684772493406981
0.606044164104398 0.673124019899834
0.6176052332143388 0.6774393491818879
0.6285837687036 0.6814306546097386
0.6389491719112068 0.6851054524347016
0.6486722751938077 0.6884712613277904
0.657725471000977 0.6915355066855593
0.6660828370044568 0.6943054266202792
0.6737202562353499 0.6967879806324524
0.6806155311756803 0.6989897619748247
0.6867484907611234 0.7009169147103
0.6921010892804526 0.7025750564411156
0.6966574962043091 0.7039692076433124
0.7004041760407915 0.7051037284794663
0.7033299573971604 0.7059822638846768
0.7054260905243375 0.7066076976273175
0.7066862927321688 0.7069821159386925
0.7071067811865476 0.7071067811865476
